aquellas indicaciones extienden,umi techaukakuéra nmoasãiri
nuestros ejemplos estropearon ese costado,ñane tembiecharãnguéra nmomeguãi pe yke
nuestros ejemplos estropearon ese costado,ore jechaukakuéra nhungai ku yke
nuestros ejemplos estropearon ese costado,ore jechaukakuéra nhungai upe yke
nuestros ejemplos estropearon ese costado,ore jechaukakuéra nhungai pe yke
nuestros ejemplos estropearon ese costado,ore jechaukakuéra nhungai ku yke
nuestros ejemplos estropearon ese costado,ore jechaukakuéra nhungai upe yke
nuestros ejemplos estropearon ese costado,ore jechaukakuéra nhungai pe yke
nuestros ejemplos estropearon ese costado,ore jechaukakuéra nmbyairi ku yke
nuestros ejemplos estropearon ese costado,ore jechaukakuéra nmbyairi upe yke
nuestros ejemplos estropearon ese costado,ore jechaukakuéra nmbyairi pe yke
nuestros ejemplos estropearon ese costado,ore jechaukakuéra nmbyairi ku yke
nuestros ejemplos estropearon ese costado,ore jechaukakuéra nmbyairi upe yke
nuestros ejemplos estropearon ese costado,ore jechaukakuéra nmbyairi pe yke
nuestros ejemplos estropearon ese costado,ore jechaukakuéra nmbyairi ku yke
nuestros ejemplos estropearon ese costado,ore jechaukakuéra nmbyairi upe yke
nuestros ejemplos estropearon ese costado,ore jechaukakuéra nmbyairi pe yke
nuestros ejemplos estropearon ese costado,ore jechaukakuéra nmbyairi ku yke
nuestros ejemplos estropearon ese costado,ore jechaukakuéra nmbyairi upe yke
nuestros ejemplos estropearon ese costado,ore jechaukakuéra nmbyairi pe yke
nuestros ejemplos estropearon ese costado,ore jechaukakuéra nmomeguãi ku yke
nuestros ejemplos estropearon ese costado,ore jechaukakuéra nmomeguãi upe yke
nuestros ejemplos estropearon ese costado,ore jechaukakuéra nmomeguãi pe yke
nuestros ejemplos estropearon ese costado,ore jechaukakuéra nmomeguãi ku yke
nuestros ejemplos estropearon ese costado,ore jechaukakuéra nmomeguãi upe yke
nuestros ejemplos estropearon ese costado,ore jechaukakuéra nmomeguãi pe yke
nuestros ejemplos estropearon ese costado,ore techapyrãnguéra nhungai ku yke
nuestros ejemplos estropearon ese costado,ore techapyrãnguéra nhungai upe yke
nuestros ejemplos estropearon ese costado,ore techapyrãnguéra nhungai pe yke
nuestros ejemplos estropearon ese costado,ore techapyrãnguéra nhungai ku yke
nuestros ejemplos estropearon ese costado,ore techapyrãnguéra nhungai upe yke
nuestros ejemplos estropearon ese costado,ore techapyrãnguéra nhungai pe yke
nuestros ejemplos estropearon ese costado,ore techapyrãnguéra nmbyairi ku yke
nuestros ejemplos estropearon ese costado,ore techapyrãnguéra nmbyairi upe yke
nuestros ejemplos estropearon ese costado,ore techapyrãnguéra nmbyairi pe yke
nuestros ejemplos estropearon ese costado,ore techapyrãnguéra nmbyairi ku yke
nuestros ejemplos estropearon ese costado,ore techapyrãnguéra nmbyairi upe yke
nuestros ejemplos estropearon ese costado,ore techapyrãnguéra nmbyairi pe yke
nuestros ejemplos estropearon ese costado,ore techapyrãnguéra nmbyairi ku yke
nuestros ejemplos estropearon ese costado,ore techapyrãnguéra nmbyairi upe yke
nuestros ejemplos estropearon ese costado,ore techapyrãnguéra nmbyairi pe yke
nuestros ejemplos estropearon ese costado,ore techapyrãnguéra nmbyairi ku yke
nuestros ejemplos estropearon ese costado,ore techapyrãnguéra nmbyairi upe yke
nuestros ejemplos estropearon ese costado,ore techapyrãnguéra nmbyairi pe yke
nuestros ejemplos estropearon ese costado,ore techapyrãnguéra nmomeguãi ku yke
nuestros ejemplos estropearon ese costado,ore techapyrãnguéra nmomeguãi upe yke
nuestros ejemplos estropearon ese costado,ore techapyrãnguéra nmomeguãi pe yke
nuestros ejemplos estropearon ese costado,ore techapyrãnguéra nmomeguãi ku yke
nuestros ejemplos estropearon ese costado,ore techapyrãnguéra nmomeguãi upe yke
nuestros ejemplos estropearon ese costado,ore techapyrãnguéra nmomeguãi pe yke
nuestros ejemplos estropearon ese costado,ore techaukakuéra nhungai ku yke
nuestros ejemplos estropearon ese costado,ore techaukakuéra nhungai upe yke
nuestros ejemplos estropearon ese costado,ore techaukakuéra nhungai pe yke
nuestros ejemplos estropearon ese costado,ore techaukakuéra nhungai ku yke
nuestros ejemplos estropearon ese costado,ore techaukakuéra nhungai upe yke
nuestros ejemplos estropearon ese costado,ore techaukakuéra nhungai pe yke
nuestros ejemplos estropearon ese costado,ore techaukakuéra nmbyairi ku yke
nuestros ejemplos estropearon ese costado,ore techaukakuéra nmbyairi upe yke
nuestros ejemplos estropearon ese costado,ore techaukakuéra nmbyairi pe yke
nuestros ejemplos estropearon ese costado,ore techaukakuéra nmbyairi ku yke
nuestros ejemplos estropearon ese costado,ore techaukakuéra nmbyairi upe yke
nuestros ejemplos estropearon ese costado,ore techaukakuéra nmbyairi pe yke
nuestros ejemplos estropearon ese costado,ore techaukakuéra nmbyairi ku yke
nuestros ejemplos estropearon ese costado,ore techaukakuéra nmbyairi upe yke
nuestros ejemplos estropearon ese costado,ore techaukakuéra nmbyairi pe yke
nuestros ejemplos estropearon ese costado,ore techaukakuéra nmbyairi ku yke
nuestros ejemplos estropearon ese costado,ore techaukakuéra nmbyairi upe yke
nuestros ejemplos estropearon ese costado,ore techaukakuéra nmbyairi pe yke
nuestros ejemplos estropearon ese costado,ore techaukakuéra nmomeguãi ku yke
nuestros ejemplos estropearon ese costado,ore techaukakuéra nmomeguãi upe yke
nuestros ejemplos estropearon ese costado,ore techaukakuéra nmomeguãi pe yke
nuestros ejemplos estropearon ese costado,ore techaukakuéra nmomeguãi ku yke
nuestros ejemplos estropearon ese costado,ore techaukakuéra nmomeguãi upe yke
nuestros ejemplos estropearon ese costado,ore techaukakuéra nmomeguãi pe yke
nuestros ejemplos estropearon ese costado,ore techaukarãnguéra nhungai ku yke
nuestros ejemplos estropearon ese costado,ore techaukarãnguéra nhungai upe yke
nuestros ejemplos estropearon ese costado,ore techaukarãnguéra nhungai pe yke
nuestros ejemplos estropearon ese costado,ore techaukarãnguéra nhungai ku yke
nuestros ejemplos estropearon ese costado,ore techaukarãnguéra nhungai upe yke
nuestros ejemplos estropearon ese costado,ore techaukarãnguéra nhungai pe yke
nuestros ejemplos estropearon ese costado,ore techaukarãnguéra nmbyairi ku yke
nuestros ejemplos estropearon ese costado,ore techaukarãnguéra nmbyairi upe yke
nuestros ejemplos estropearon ese costado,ore techaukarãnguéra nmbyairi pe yke
nuestros ejemplos estropearon ese costado,ore techaukarãnguéra nmbyairi ku yke
nuestros ejemplos estropearon ese costado,ore techaukarãnguéra nmbyairi upe yke
nuestros ejemplos estropearon ese costado,ore techaukarãnguéra nmbyairi pe yke
nuestros ejemplos estropearon ese costado,ore techaukarãnguéra nmbyairi ku yke
nuestros ejemplos estropearon ese costado,ore techaukarãnguéra nmbyairi upe yke
nuestros ejemplos estropearon ese costado,ore techaukarãnguéra nmbyairi pe yke
nuestros ejemplos estropearon ese costado,ore techaukarãnguéra nmbyairi ku yke
nuestros ejemplos estropearon ese costado,ore techaukarãnguéra nmbyairi upe yke
nuestros ejemplos estropearon ese costado,ore techaukarãnguéra nmbyairi pe yke
nuestros ejemplos estropearon ese costado,ore techaukarãnguéra nmomeguãi ku yke
nuestros ejemplos estropearon ese costado,ore techaukarãnguéra nmomeguãi upe yke
nuestros ejemplos estropearon ese costado,ore techaukarãnguéra nmomeguãi pe yke
nuestros ejemplos estropearon ese costado,ore techaukarãnguéra nmomeguãi ku yke
nuestros ejemplos estropearon ese costado,ore techaukarãnguéra nmomeguãi upe yke
nuestros ejemplos estropearon ese costado,ore techaukarãnguéra nmomeguãi pe yke
nuestros ejemplos estropearon ese costado,ore tembiecharãnguéra nhungai ku yke
nuestros ejemplos estropearon ese costado,ore tembiecharãnguéra nhungai upe yke
nuestros ejemplos estropearon ese costado,ore tembiecharãnguéra nhungai pe yke
nuestros ejemplos estropearon ese costado,ore tembiecharãnguéra nhungai ku yke
nuestros ejemplos estropearon ese costado,ore tembiecharãnguéra nhungai upe yke
nuestros ejemplos estropearon ese costado,ore tembiecharãnguéra nhungai pe yke
nuestros ejemplos estropearon ese costado,ore tembiecharãnguéra nmbyairi ku yke
nuestros ejemplos estropearon ese costado,ore tembiecharãnguéra nmbyairi upe yke
nuestros ejemplos estropearon ese costado,ore tembiecharãnguéra nmbyairi pe yke
nuestros ejemplos estropearon ese costado,ore tembiecharãnguéra nmbyairi ku yke
nuestros ejemplos estropearon ese costado,ore tembiecharãnguéra nmbyairi upe yke
nuestros ejemplos estropearon ese costado,ore tembiecharãnguéra nmbyairi pe yke
nuestros ejemplos estropearon ese costado,ore tembiecharãnguéra nmbyairi ku yke
nuestros ejemplos estropearon ese costado,ore tembiecharãnguéra nmbyairi upe yke
nuestros ejemplos estropearon ese costado,ore tembiecharãnguéra nmbyairi pe yke
nuestros ejemplos estropearon ese costado,ore tembiecharãnguéra nmbyairi ku yke
nuestros ejemplos estropearon ese costado,ore tembiecharãnguéra nmbyairi upe yke
nuestros ejemplos estropearon ese costado,ore tembiecharãnguéra nmbyairi pe yke
nuestros ejemplos estropearon ese costado,ore tembiecharãnguéra nmomeguãi ku yke
nuestros ejemplos estropearon ese costado,ore tembiecharãnguéra nmomeguãi upe yke
nuestros ejemplos estropearon ese costado,ore tembiecharãnguéra nmomeguãi pe yke
nuestros ejemplos estropearon ese costado,ore tembiecharãnguéra nmomeguãi ku yke
nuestros ejemplos estropearon ese costado,ore tembiecharãnguéra nmomeguãi upe yke
nuestros ejemplos estropearon ese costado,ore tembiecharãnguéra nmomeguãi pe yke
el presentimiento derrotaba aquellos castigos, andu nmbochivui umi mbuepotikuéra
el presentimiento derrotaba aquellos castigos, andu nmbochivui umi mbyepotikuéra
el presentimiento derrotaba aquellos castigos, andu nmbochivui umi ñembuepotikuéra
el presentimiento derrotaba aquellos castigos, andu nmbochivui umi ñembyepotikuéra
el presentimiento derrotaba aquellos castigos, andu nmbochivui umi ñembyesaráikuéra
el presentimiento derrotaba aquellos castigos, andu nmbochivui umi ñenupãnguéra
el presentimiento derrotaba aquellos castigos, andu nmbojevyi umi mbuepotikuéra
el presentimiento derrotaba aquellos castigos, andu nmbojevyi umi mbyepotikuéra
el presentimiento derrotaba aquellos castigos, andu nmbojevyi umi ñembuepotikuéra
el presentimiento derrotaba aquellos castigos, andu nmbojevyi umi ñembyepotikuéra
el presentimiento derrotaba aquellos castigos, andu nmbojevyi umi ñembyesaráikuéra
el presentimiento derrotaba aquellos castigos, andu nmbojevyi umi ñenupãnguéra
el presentimiento derrotaba aquellos castigos, andu ndpu'akai umi mbuepotikuéra
el presentimiento derrotaba aquellos castigos, andu ndpu'akai umi mbyepotikuéra
el presentimiento derrotaba aquellos castigos, andu ndpu'akai umi ñembuepotikuéra
el presentimiento derrotaba aquellos castigos, andu ndpu'akai umi ñembyepotikuéra
el presentimiento derrotaba aquellos castigos, andu ndpu'akai umi ñembyesaráikuéra
el presentimiento derrotaba aquellos castigos, andu ndpu'akai umi ñenupãnguéra
el presentimiento derrotaba aquellos castigos, pyandu nmbochivui umi mbuepotikuéra
el presentimiento derrotaba aquellos castigos, pyandu nmbochivui umi mbyepotikuéra
el presentimiento derrotaba aquellos castigos, pyandu nmbochivui umi ñembuepotikuéra
el presentimiento derrotaba aquellos castigos, pyandu nmbochivui umi ñembyepotikuéra
el presentimiento derrotaba aquellos castigos, pyandu nmbochivui umi ñembyesaráikuéra
el presentimiento derrotaba aquellos castigos, pyandu nmbochivui umi ñenupãnguéra
el presentimiento derrotaba aquellos castigos, pyandu nmbojevyi umi mbuepotikuéra
el presentimiento derrotaba aquellos castigos, pyandu nmbojevyi umi mbyepotikuéra
el presentimiento derrotaba aquellos castigos, pyandu nmbojevyi umi ñembuepotikuéra
el presentimiento derrotaba aquellos castigos, pyandu nmbojevyi umi ñembyepotikuéra
el presentimiento derrotaba aquellos castigos, pyandu nmbojevyi umi ñembyesaráikuéra
el presentimiento derrotaba aquellos castigos, pyandu nmbojevyi umi ñenupãnguéra
el presentimiento derrotaba aquellos castigos, pyandu ndpu'akai umi mbuepotikuéra
el presentimiento derrotaba aquellos castigos, pyandu ndpu'akai umi mbyepotikuéra
el presentimiento derrotaba aquellos castigos, pyandu ndpu'akai umi ñembuepotikuéra
el presentimiento derrotaba aquellos castigos, pyandu ndpu'akai umi ñembyepotikuéra
el presentimiento derrotaba aquellos castigos, pyandu ndpu'akai umi ñembyesaráikuéra
el presentimiento derrotaba aquellos castigos, pyandu ndpu'akai umi ñenupãnguéra
el presentimiento derrotaba aquellos castigos, py'añatõi nmbochivui umi mbuepotikuéra
el presentimiento derrotaba aquellos castigos, py'añatõi nmbochivui umi mbyepotikuéra
el presentimiento derrotaba aquellos castigos, py'añatõi nmbochivui umi ñembuepotikuéra
el presentimiento derrotaba aquellos castigos, py'añatõi nmbochivui umi ñembyepotikuéra
el presentimiento derrotaba aquellos castigos, py'añatõi nmbochivui umi ñembyesaráikuéra
el presentimiento derrotaba aquellos castigos, py'añatõi nmbochivui umi ñenupãnguéra
el presentimiento derrotaba aquellos castigos, py'añatõi nmbojevyi umi mbuepotikuéra
el presentimiento derrotaba aquellos castigos, py'añatõi nmbojevyi umi mbyepotikuéra
el presentimiento derrotaba aquellos castigos, py'añatõi nmbojevyi umi ñembuepotikuéra
el presentimiento derrotaba aquellos castigos, py'añatõi nmbojevyi umi ñembyepotikuéra
el presentimiento derrotaba aquellos castigos, py'añatõi nmbojevyi umi ñembyesaráikuéra
el presentimiento derrotaba aquellos castigos, py'añatõi nmbojevyi umi ñenupãnguéra
el presentimiento derrotaba aquellos castigos, py'añatõi ndpu'akai umi mbuepotikuéra
el presentimiento derrotaba aquellos castigos, py'añatõi ndpu'akai umi mbyepotikuéra
el presentimiento derrotaba aquellos castigos, py'añatõi ndpu'akai umi ñembuepotikuéra
el presentimiento derrotaba aquellos castigos, py'añatõi ndpu'akai umi ñembyepotikuéra
el presentimiento derrotaba aquellos castigos, py'añatõi ndpu'akai umi ñembyesaráikuéra
el presentimiento derrotaba aquellos castigos, py'añatõi ndpu'akai umi ñenupãnguéra
el corredor hablaba, chamame nmongetai
el corredor hablaba, chamame nñemongetai
el corredor hablaba, chamame nñe'ẽi
el corredor hablaba, chamame nñomongetai
el corredor hablaba, ogaguy nmongetai
el corredor hablaba, ogaguy nñemongetai
el corredor hablaba, ogaguy nñe'ẽi
el corredor hablaba, ogaguy nñomongetai
estos rumores abren,ã je'ekuéra nmboty'oi
estos rumores abren,ã je'ekuéra nmboty'oi
estos rumores abren,ã je'ekuéra ndpevui
estos rumores abren,ã je'ekuéra ndpevui
estos rumores abren,ã je'ekuéra ndpe'ai
estos rumores abren,ã je'ekuéra ndpe'ai
estos rumores abren,ã terakuãnguéra nmboty'oi
estos rumores abren,ã terakuãnguéra nmboty'oi
estos rumores abren,ã terakuãnguéra ndpevui
estos rumores abren,ã terakuãnguéra ndpevui
estos rumores abren,ã terakuãnguéra ndpe'ai
estos rumores abren,ã terakuãnguéra ndpe'ai
estos rumores abren,ko'ã je'ekuéra nmboty'oi
estos rumores abren,ko'ã je'ekuéra nmboty'oi
estos rumores abren,ko'ã je'ekuéra ndpevui
estos rumores abren,ko'ã je'ekuéra ndpevui
estos rumores abren,ko'ã je'ekuéra ndpe'ai
estos rumores abren,ko'ã je'ekuéra ndpe'ai
estos rumores abren,ko'ã terakuãnguéra nmboty'oi
estos rumores abren,ko'ã terakuãnguéra nmboty'oi
estos rumores abren,ko'ã terakuãnguéra ndpevui
estos rumores abren,ko'ã terakuãnguéra ndpevui
estos rumores abren,ko'ã terakuãnguéra ndpe'ai
estos rumores abren,ko'ã terakuãnguéra ndpe'ai
estas mordazas prestan,ã tinguahakuéra nmba'epurui
estas mordazas prestan,ã tinguahakuéra nmba'epurui
estas mordazas prestan,ã tinguahakuéra ndporukai
estas mordazas prestan,ã tinguahakuéra ndporukai
estas mordazas prestan,ko'ã tinguahakuéra nmba'epurui
estas mordazas prestan,ko'ã tinguahakuéra nmba'epurui
estas mordazas prestan,ko'ã tinguahakuéra ndporukai
estas mordazas prestan,ko'ã tinguahakuéra ndporukai
vuestros acontecimientos sobresalieron,pene tembiasakuéra ndjekuaavei
vuestros acontecimientos sobresalieron,pene tembiasakuéra ndjekuaavei
vuestros acontecimientos sobresalieron,pene tembiasakuéra ndpu'akavei
vuestros acontecimientos sobresalieron,pene tembiasakuéra ndpu'akavei
vuestros acontecimientos sobresalieron,pene tembiasakuéra npu'ãi
vuestros acontecimientos sobresalieron,pene tembiasakuéra npu'ãi
aquellos rectores tendieron,umi sãmbyhyhakuéra nmosaingoi
aquellos rectores tendieron,umi sãmbyhyhakuéra nmosaingoi
aquellos rectores tendieron,umi sãmbyhyhakuéra ndpysoi
aquellos rectores tendieron,umi sãmbyhyhakuéra ndpysoi
nuestros eczemas reconocen,ñande apirypekuéra ndkuaai
nuestros eczemas reconocen,ñande apirypekuéra ndkuaai
nuestros eczemas reconocen,ñande kurukuéra ndkuaai
nuestros eczemas reconocen,ñande kurukuéra ndkuaai
nuestros eczemas reconocen,ore apirypekuéra ndkuaai
nuestros eczemas reconocen,ore apirypekuéra ndkuaai
nuestros eczemas reconocen,ore kurukuéra ndkuaai
nuestros eczemas reconocen,ore kurukuéra ndkuaai
esos fondos resaltan vuestro cabo,umi guykuéra nmbokuaavei pende apy
esos fondos resaltan vuestro cabo,umi guykuéra nmbokuaavei pende apýra
esos fondos resaltan vuestro cabo,umi guykuéra nmbokuaavei pende yvyakua
esos fondos resaltan vuestro cabo,umi guykuéra nmbokuaavei pende apy
esos fondos resaltan vuestro cabo,umi guykuéra nmbokuaavei pende apýra
esos fondos resaltan vuestro cabo,umi guykuéra nmbokuaavei pende yvyakua
esos fondos resaltan vuestro cabo,umi huguakuéra nmbokuaavei pende apy
esos fondos resaltan vuestro cabo,umi huguakuéra nmbokuaavei pende apýra
esos fondos resaltan vuestro cabo,umi huguakuéra nmbokuaavei pende yvyakua
esos fondos resaltan vuestro cabo,umi huguakuéra nmbokuaavei pende apy
esos fondos resaltan vuestro cabo,umi huguakuéra nmbokuaavei pende apýra
esos fondos resaltan vuestro cabo,umi huguakuéra nmbokuaavei pende yvyakua
esos fondos resaltan vuestro cabo,umi kupekuéra nmbokuaavei pende apy
esos fondos resaltan vuestro cabo,umi kupekuéra nmbokuaavei pende apýra
esos fondos resaltan vuestro cabo,umi kupekuéra nmbokuaavei pende yvyakua
esos fondos resaltan vuestro cabo,umi kupekuéra nmbokuaavei pende apy
esos fondos resaltan vuestro cabo,umi kupekuéra nmbokuaavei pende apýra
esos fondos resaltan vuestro cabo,umi kupekuéra nmbokuaavei pende yvyakua
esos fondos resaltan vuestro cabo,umi ruguakuéra nmbokuaavei pende apy
esos fondos resaltan vuestro cabo,umi ruguakuéra nmbokuaavei pende apýra
esos fondos resaltan vuestro cabo,umi ruguakuéra nmbokuaavei pende yvyakua
esos fondos resaltan vuestro cabo,umi ruguakuéra nmbokuaavei pende apy
esos fondos resaltan vuestro cabo,umi ruguakuéra nmbokuaavei pende apýra
esos fondos resaltan vuestro cabo,umi ruguakuéra nmbokuaavei pende yvyakua
esos fondos resaltan vuestro cabo,umi tevikuéra nmbokuaavei pende apy
esos fondos resaltan vuestro cabo,umi tevikuéra nmbokuaavei pende apýra
esos fondos resaltan vuestro cabo,umi tevikuéra nmbokuaavei pende yvyakua
esos fondos resaltan vuestro cabo,umi tevikuéra nmbokuaavei pende apy
esos fondos resaltan vuestro cabo,umi tevikuéra nmbokuaavei pende apýra
esos fondos resaltan vuestro cabo,umi tevikuéra nmbokuaavei pende yvyakua
esos fondos resaltan vuestro cabo,umi tuguakuéra nmbokuaavei pende apy
esos fondos resaltan vuestro cabo,umi tuguakuéra nmbokuaavei pende apýra
esos fondos resaltan vuestro cabo,umi tuguakuéra nmbokuaavei pende yvyakua
esos fondos resaltan vuestro cabo,umi tuguakuéra nmbokuaavei pende apy
esos fondos resaltan vuestro cabo,umi tuguakuéra nmbokuaavei pende apýra
esos fondos resaltan vuestro cabo,umi tuguakuéra nmbokuaavei pende yvyakua
esos fondos resaltan vuestro cabo,umi tuguakuéra nmbokuaavei pende apy
esos fondos resaltan vuestro cabo,umi tuguakuéra nmbokuaavei pende apýra
esos fondos resaltan vuestro cabo,umi tuguakuéra nmbokuaavei pende yvyakua
esos fondos resaltan vuestro cabo,umi tuguakuéra nmbokuaavei pende apy
esos fondos resaltan vuestro cabo,umi tuguakuéra nmbokuaavei pende apýra
esos fondos resaltan vuestro cabo,umi tuguakuéra nmbokuaavei pende yvyakua
esos valores gozaban,umi kyhyje'ỹnguéra ndroryi
esos valores gozaban,umi kyhyje'ỹnguéra ndroryi
esos valores gozaban,umi kyhyje'ỹnguéra ndvy'ai
esos valores gozaban,umi kyhyje'ỹnguéra ndvy'ai
esos valores gozaban,umi py'aguasukuéra ndroryi
esos valores gozaban,umi py'aguasukuéra ndroryi
esos valores gozaban,umi py'aguasukuéra ndvy'ai
esos valores gozaban,umi py'aguasukuéra ndvy'ai
esos valores gozaban,umi tepykuéra ndroryi
esos valores gozaban,umi tepykuéra ndroryi
esos valores gozaban,umi tepykuéra ndvy'ai
esos valores gozaban,umi tepykuéra ndvy'ai
